DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.127b	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.2	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.42	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.22	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.25	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.4	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.25	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.111	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.110	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.39	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.108	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.5	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.122	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.14	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.15	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.6	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.8	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.9	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.12	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.14	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.18	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.19	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.55	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.58	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.54	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.1	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.38	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.41	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.42	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.74	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.73	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.13	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.11	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.70	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.103	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.106	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.125	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.83	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.40	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.41	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.43	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.57	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.62	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.43	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.46	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.23	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.37	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.81	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.94	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.9	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.132	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v4.0.53	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.33	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.49	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.51	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.55	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.57	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.69	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.71	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.73	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.76	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.77	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.79	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.80	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.101	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.83	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.84	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.87	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.89	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.91	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.92	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.98	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.100	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.61	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.64	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.67	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.58	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v3.4.64	clusters:0 reads:0 max_cluster:0
DNA-27987-CG001Qv51Run064-7_S7.CG001v5.0.132	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-14_S14.CG001v4.0.40	ratio of reads in largest cluster:0.0
DNA-27988-CG001Qv51Run064-14_S14.CG001v5.0.76	ratio of reads in largest cluster:0.01
DNA-27988-CG001Qv51Run064-14_S14.CG001v5.0.91	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.127b	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.7	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.2	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.42	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.22	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.25	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.25	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.111	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.110	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.39	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.108	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.96	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.5	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.122	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.14	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.15	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.138	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.6	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.8	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.9	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.12	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.18	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.19	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.55	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.54	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.1	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.38	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.41	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.42	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.74	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.73	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.13	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.72	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.11	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.8	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.70	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.103	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.106	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.125	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.83	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.40	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.41	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.43	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.44	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.57	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.62	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.43	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.46	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.23	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.37	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.81	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.48	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.18	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.53	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.94	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.9	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.132	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.143	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.53	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.33	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.49	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.51	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.55	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.57	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.69	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.71	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.73	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.76	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.77	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.79	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.80	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.101	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.83	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.84	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.87	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.89	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.91	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.92	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.95	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.100	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.61	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.64	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.67	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.2	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.31	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v3.4.64	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v4.0.36	clusters:0 reads:0 max_cluster:0
DNA-27988-CG001Qv51Run064-8_S8.CG001v5.0.132	clusters:0 reads:0 max_cluster:0
DNA-27989-CG001Qv51Run064-15_S15.CG001v4.0.40	ratio of reads in largest cluster:0.01
DNA-27989-CG001Qv51Run064-15_S15.CG001v5.0.76	ratio of reads in largest cluster:0.01
DNA-27989-CG001Qv51Run064-15_S15.CG001v5.0.91	clusters:0 reads:0 max_cluster:0
DNA-27989-CG001Qv51Run064-9_S9.CG001v4.0.40	ratio of reads in largest cluster:0.0
DNA-27989-CG001Qv51Run064-9_S9.CG001v5.0.76	ratio of reads in largest cluster:0.01
DNA-27989-CG001Qv51Run064-9_S9.CG001v5.0.91	clusters:0 reads:0 max_cluster:0
NF-CG001Qv51Run064-3_S3.CG001v4.0.40	ratio of reads in largest cluster:0.0
NF-CG001Qv51Run064-3_S3.CG001v3.4.130	clusters:0 reads:0 max_cluster:0
NF-CG001Qv51Run064-3_S3.CG001v5.0.76	ratio of reads in largest cluster:0.01
NF-CG001Qv51Run064-3_S3.CG001v5.0.91	clusters:0 reads:0 max_cluster:0
QMRS-CG001Qv51Run064-2_S2.CG001v4.0.40	ratio of reads in largest cluster:0.0
QMRS-CG001Qv51Run064-2_S2.CG001v3.4.130	clusters:0 reads:0 max_cluster:0
QMRS-CG001Qv51Run064-2_S2.CG001v5.0.76	ratio of reads in largest cluster:0.01
QMRS-CG001Qv51Run064-2_S2.CG001v5.0.91	clusters:0 reads:0 max_cluster:0
